;SSR;MSE;nr_variables_deleted;nr_correct_variables_deleted
0;2.7473982069529725;0.1098959282781189;6;
1;2.7409367081120775;0.1096374683244831;6;
2;2.8310793036731825;0.1132431721469273;6;
3;2.799976802173769;0.11199907208695077;6;
4;2.794486618616121;0.11177946474464484;6;
5;2.745904738629755;0.1098361895451902;6;
6;2.7990138310405115;0.11196055324162046;6;
7;2.8113701636733426;0.1124548065469337;6;
8;2.7101805621526447;0.10840722248610579;6;
9;2.769381174352335;0.1107752469740934;6;
10;2.737897218595846;0.10951588874383385;6;
11;2.7908492981196984;0.11163397192478794;6;
12;2.840886376528306;0.11363545506113225;6;
13;2.763497038235861;0.11053988152943443;6;
14;2.74721194114664;0.1098884776458656;6;
15;2.726073394013261;0.10904293576053044;6;
16;2.81609216307165;0.112643686522866;6;
17;2.8248487917034244;0.11299395166813697;6;
18;2.751664309998378;0.11006657239993511;6;
19;2.8044409559742185;0.11217763823896874;6;
20;2.692361432485182;0.10769445729940727;6;
21;2.8006937036616826;0.11202774814646731;6;
22;2.791771234860698;0.11167084939442791;6;
23;2.7918482051392597;0.11167392820557039;6;
24;2.723359738412981;0.10893438953651924;6;
25;2.763879239499544;0.11055516957998175;6;
26;2.8333778895088035;0.11333511558035214;6;
27;2.799161809815968;0.11196647239263871;6;
28;2.773781645594194;0.11095126582376777;6;
29;2.7661576701183925;0.1106463068047357;6;
30;2.8124688350357316;0.11249875340142927;6;
31;2.8353764468119174;0.11341505787247669;6;
32;2.7281283865418886;0.10912513546167554;6;
33;2.7867547810118523;0.1114701912404741;6;
34;2.7830779605391855;0.11132311842156742;6;
35;2.779596881420888;0.11118387525683553;6;
36;2.7790734888511275;0.1111629395540451;6;
37;2.7846958237623887;0.11138783295049555;6;
38;2.7975786272223755;0.11190314508889503;6;
39;2.7373794998247982;0.10949517999299192;6;
40;2.7254111470205302;0.10901644588082121;6;
41;2.79755468876119;0.1119021875504476;6;
42;2.7906844862627915;0.11162737945051165;6;
43;2.771278147566321;0.11085112590265284;6;
44;2.733752200197028;0.10935008800788111;6;
45;2.766238384339086;0.11064953537356344;6;
46;2.802152819892869;0.11208611279571476;6;
47;2.835609068595479;0.11342436274381916;6;
48;2.8290293972432905;0.11316117588973162;6;
49;2.795837806821208;0.11183351227284832;6;
50;2.7755054608347147;0.11102021843338859;6;
51;2.729624643503718;0.10918498574014873;6;
52;2.772059446822943;0.11088237787291773;6;
53;2.745612784406261;0.10982451137625045;6;
54;2.8065389680619974;0.11226155872247989;6;
55;2.7828367774152483;0.11131347109660993;6;
56;2.742734167122313;0.10970936668489252;6;
57;2.7675051103765065;0.11070020441506026;6;
58;2.7433572617223474;0.1097342904688939;6;
59;2.7393937015527046;0.10957574806210818;6;
60;2.7996932528993694;0.11198773011597478;6;
61;2.752553002828485;0.1101021201131394;6;
62;2.776298430511109;0.11105193722044436;6;
63;2.768498408090305;0.11073993632361219;6;
64;2.7335416809851694;0.10934166723940678;6;
65;2.768658631445603;0.11074634525782413;6;
66;2.7774249886969242;0.11109699954787697;6;
67;2.7606951911178603;0.11042780764471441;6;
68;2.8205207163336095;0.11282082865334438;6;
69;2.827996357492391;0.11311985429969564;6;
70;2.7790968437655366;0.11116387375062146;6;
71;2.8077425979523394;0.11230970391809357;6;
72;2.7955730278190463;0.11182292111276185;6;
73;2.778284650510837;0.11113138602043347;6;
74;2.8107645385660858;0.11243058154264343;6;
75;2.773312347031734;0.11093249388126936;6;
76;2.7610179335787155;0.11044071734314861;6;
77;2.795454386228145;0.1118181754491258;6;
78;2.8034041202893496;0.11213616481157399;6;
79;2.8251222683166444;0.11300489073266577;6;
80;2.7744063170583053;0.11097625268233222;6;
81;2.8317691636552595;0.11327076654621038;6;
82;2.8299383361825083;0.11319753344730034;6;
83;2.7920428937663786;0.11168171575065515;6;
84;2.8009444014295894;0.11203777605718358;6;
85;2.767691002378791;0.11070764009515165;6;
86;2.7939383985179496;0.11175753594071798;6;
87;2.81127088966736;0.1124508355866944;6;
88;2.6909276683309122;0.1076371067332365;6;
89;2.7588539735409827;0.1103541589416393;6;
90;2.778263926630657;0.11113055706522629;6;
91;2.7784480856522906;0.11113792342609162;6;
92;2.7990904647173216;0.11196361858869286;6;
93;2.773792784504033;0.11095171138016133;6;
94;2.787039926588371;0.11148159706353483;6;
95;2.8352621940703444;0.11341048776281377;6;
96;2.8354836138162076;0.11341934455264831;6;
97;2.758452760804836;0.11033811043219345;6;
98;2.767374716690458;0.11069498866761832;6;
99;2.747798710362946;0.10991194841451785;6;
100;2.7959910432272737;0.11183964172909094;6;
101;2.811049651589555;0.11244198606358219;6;
102;2.7852109200831388;0.11140843680332554;6;
103;2.75807243752725;0.11032289750108999;6;
104;2.736741409870209;0.10946965639480837;6;
105;2.8676049965671395;0.11470419986268558;6;
106;2.7869233049652764;0.11147693219861106;6;
107;2.8056133257159326;0.1122245330286373;6;
108;2.8146935099493957;0.11258774039797582;6;
109;2.8130178807876547;0.11252071523150618;6;
110;2.761116617456157;0.11044466469824629;6;
111;2.793218362034322;0.11172873448137288;6;
112;2.7607414200890794;0.11042965680356318;6;
113;2.778383218433171;0.11113532873732684;6;
114;2.8183672710018657;0.11273469084007463;6;
115;2.7367273946679838;0.10946909578671934;6;
116;2.7902886633120096;0.11161154653248039;6;
117;2.8260734077130922;0.11304293630852369;6;
118;2.7352096291945647;0.10940838516778259;6;
119;2.7835588387527914;0.11134235355011166;6;
120;2.7607119295384095;0.11042847718153638;6;
121;2.8123026453515867;0.11249210581406346;6;
122;2.8214288838668713;0.11285715535467485;6;
123;2.7739775711514074;0.1109591028460563;6;
124;2.7799341393696815;0.11119736557478727;6;
125;2.7683718822909986;0.11073487529163994;6;
126;2.769808380333408;0.11079233521333633;6;
127;2.7523005474685864;0.11009202189874345;6;
128;2.7717153988948895;0.11086861595579559;6;
129;2.7769644394118758;0.11107857757647503;6;
130;2.8302132834417395;0.11320853133766957;6;
131;2.7951734917068993;0.11180693966827597;6;
132;2.7398067879790466;0.10959227151916187;6;
133;2.8307179285023754;0.11322871714009501;6;
134;2.758700912759451;0.11034803651037803;6;
135;2.7140989350219455;0.10856395740087782;6;
136;2.8086247438867384;0.11234498975546954;6;
137;2.7723609684529325;0.1108944387381173;6;
138;2.782052766559884;0.11128211066239536;6;
139;2.70627539549046;0.1082510158196184;6;
140;2.7425344357439836;0.10970137742975934;6;
141;2.7583453829098987;0.11033381531639595;6;
142;2.7618476810200367;0.11047390724080147;6;
143;2.784591648182185;0.1113836659272874;6;
144;2.81663254562689;0.1126653018250756;6;
145;2.7929020116904892;0.11171608046761956;6;
146;2.8355480201137975;0.11342192080455189;6;
147;2.7691180815653005;0.11076472326261202;6;
148;2.8403296919402283;0.11361318767760914;6;
149;2.7737149443707203;0.11094859777482881;6;
150;2.777690580554441;0.11110762322217765;6;
151;2.752001279254198;0.11008005117016792;6;
152;2.7480364454583297;0.1099214578183332;6;
153;2.8676578758168265;0.11470631503267306;6;
154;2.7836062968557207;0.11134425187422883;6;
155;2.783795979315642;0.11135183917262567;6;
156;2.8065194055662315;0.11226077622264925;6;
157;2.78291422579134;0.1113165690316536;6;
158;2.776906398405216;0.11107625593620864;6;
159;2.7574698101356385;0.11029879240542555;6;
160;2.7390107364935434;0.10956042945974173;6;
161;2.801428677606961;0.11205714710427843;6;
162;2.780480853717071;0.11121923414868284;6;
163;2.779377731074621;0.11117510924298485;6;
164;2.8506437540277427;0.1140257501611097;6;
165;2.780426131136303;0.11121704524545212;6;
166;2.8376533279680585;0.11350613311872233;6;
167;2.7793415300344306;0.11117366120137723;6;
168;2.787170984555175;0.11148683938220699;6;
169;2.7716820271484903;0.11086728108593961;6;
170;2.824993817827933;0.11299975271311732;6;
171;2.7868870464420508;0.11147548185768202;6;
172;2.8330148163504774;0.1133205926540191;6;
173;2.8060394522843852;0.11224157809137542;6;
174;2.7637146195834603;0.11054858478333841;6;
175;2.7959116135672617;0.11183646454269047;6;
176;2.783947876089369;0.11135791504357476;6;
177;2.8226478967333026;0.1129059158693321;6;
178;2.7825567904878596;0.11130227161951439;6;
179;2.746595977532921;0.10986383910131683;6;
180;2.7121045398040073;0.10848418159216029;6;
181;2.8018067951728645;0.11207227180691458;6;
182;2.7570723481874744;0.11028289392749897;6;
183;2.7183026559714256;0.10873210623885703;6;
184;2.7973932133985735;0.11189572853594294;6;
185;2.8425549678884883;0.11370219871553953;6;
186;2.813984295870065;0.1125593718348026;6;
187;2.79899552837394;0.11195982113495759;6;
188;2.786416747622754;0.11145666990491016;6;
189;2.8348146135297165;0.11339258454118867;6;
190;2.745409834527908;0.10981639338111632;6;
191;2.7686429152875403;0.11074571661150161;6;
192;2.7805177459491275;0.1112207098379651;6;
193;2.8175169332004226;0.1127006773280169;6;
194;2.714795449130293;0.10859181796521172;6;
195;2.7506266691391006;0.11002506676556402;6;
196;2.8036608743254883;0.11214643497301953;6;
197;2.7730554294323997;0.11092221717729599;6;
198;2.8151570310241136;0.11260628124096454;6;
199;2.7230566779814427;0.1089222671192577;6;
200;2.7674470391564885;0.11069788156625954;6;
201;2.8520131228942573;0.1140805249157703;6;
202;2.8077153968393547;0.11230861587357419;6;
203;2.8006319327487765;0.11202527730995106;6;
204;2.7795893752362253;0.11118357500944902;6;
205;2.7726299478794774;0.1109051979151791;6;
206;2.785183881120355;0.1114073552448142;6;
207;2.8309444654163967;0.11323777861665586;6;
208;2.7998900639261532;0.11199560255704613;6;
209;2.7233165171731684;0.10893266068692674;6;
210;2.827334977235637;0.11309339908942548;6;
211;2.7421890791376766;0.10968756316550707;6;
212;2.844501179840855;0.11378004719363419;6;
213;2.7490566081242105;0.10996226432496842;6;
214;2.766993722767791;0.11067974891071165;6;
215;2.793759796859476;0.11175039187437903;6;
216;2.8338025052493325;0.1133521002099733;6;
217;2.8186794522193623;0.11274717808877449;6;
218;2.815066518012559;0.11260266072050236;6;
219;2.7800711501519175;0.1112028460060767;6;
220;2.819616170907835;0.1127846468363134;6;
221;2.7758859482640763;0.11103543793056306;6;
222;2.784636641653365;0.1113854656661346;6;
223;2.753841896940492;0.11015367587761968;6;
224;2.806173831170071;0.11224695324680284;6;
225;2.8045057107361187;0.11218022842944475;6;
226;2.7505200323870977;0.11002080129548392;6;
227;2.80261424444436;0.1121045697777744;6;
228;2.80268699772517;0.1121074799090068;6;
229;2.8488115671340135;0.11395246268536054;6;
230;2.8025437673032014;0.11210175069212806;6;
231;2.7537854241672752;0.11015141696669101;6;
232;2.8171411803934383;0.11268564721573754;6;
233;2.816331424785125;0.112653256991405;6;
234;2.832480191385296;0.11329920765541183;6;
235;2.79144232699738;0.11165769307989519;6;
236;2.8029621292078235;0.11211848516831294;6;
237;2.7923608492841807;0.11169443397136723;6;
238;2.8086521292547517;0.11234608517019007;6;
239;2.7887285641102957;0.11154914256441183;6;
240;2.8075156809329265;0.11230062723731705;6;
241;2.724490134020295;0.1089796053608118;6;
242;2.778620302183907;0.11114481208735627;6;
243;2.750107752434485;0.11000431009737939;6;
244;2.8443369205724633;0.11377347682289854;6;
245;2.7604536731446676;0.1104181469257867;6;
246;2.80074253504753;0.1120297014019012;6;
247;2.8336865893074847;0.11334746357229938;6;
248;2.795014393099265;0.11180057572397059;6;
249;2.7988085721133427;0.1119523428845337;6;
250;2.7856441382069015;0.11142576552827606;6;
251;2.7712990501293535;0.11085196200517414;6;
252;2.7847513081075492;0.11139005232430196;6;
253;2.8112058875059716;0.11244823550023886;6;
254;2.7506549943085004;0.11002619977234002;6;
255;2.7357185400409194;0.10942874160163678;6;
256;2.8335737049955925;0.1133429481998237;6;
257;2.7611864785021987;0.11044745914008795;6;
258;2.84783137158628;0.1139132548634512;6;
259;2.7505158036072683;0.11002063214429074;6;
260;2.791786853669334;0.11167147414677336;6;
261;2.7838214558396404;0.11135285823358561;6;
262;2.823006461762942;0.11292025847051768;6;
263;2.72884760373322;0.1091539041493288;6;
264;2.7683805625765534;0.11073522250306214;6;
265;2.8155067488588874;0.11262026995435549;6;
266;2.869475256366933;0.11477901025467732;6;
267;2.8087876736086264;0.11235150694434505;6;
268;2.7776058316186063;0.11110423326474425;6;
269;2.807947891872335;0.11231791567489341;6;
270;2.771163535887484;0.11084654143549937;6;
271;2.7674429456636913;0.11069771782654765;6;
272;2.817071984743397;0.11268287938973588;6;
273;2.7794984583583178;0.1111799383343327;6;
274;2.802600111111933;0.11210400444447732;6;
275;2.8410390525111278;0.11364156210044511;6;
276;2.749632792548202;0.10998531170192807;6;
277;2.8219087424793647;0.1128763496991746;6;
278;2.7977339962997094;0.11190935985198838;6;
279;2.740483875434219;0.10961935501736876;6;
280;2.790119782939387;0.11160479131757547;6;
281;2.8248274070742565;0.11299309628297026;6;
282;2.812914792429478;0.11251659169717913;6;
283;2.7537831515255755;0.11015132606102301;6;
284;2.728818913936487;0.10915275655745947;6;
285;2.7883974889332914;0.11153589955733166;6;
286;2.8158492843249574;0.1126339713729983;6;
287;2.822045007241601;0.11288180028966403;6;
288;2.8064979293685397;0.11225991717474158;6;
289;2.715147414295654;0.10860589657182616;6;
290;2.8157060511708853;0.11262824204683541;6;
291;2.8002024144862983;0.11200809657945193;6;
292;2.821239229760411;0.11284956919041644;6;
293;2.7297756378560147;0.10919102551424059;6;
294;2.78921765769018;0.1115687063076072;6;
295;2.745474473114699;0.10981897892458797;6;
296;2.7998041138685275;0.11199216455474109;6;
297;2.712167657425694;0.10848670629702775;6;
298;2.8154104443482746;0.11261641777393099;6;
299;2.78003660895182;0.11120146435807281;6;
300;2.8126033353661395;0.11250413341464557;6;
301;2.821585894421512;0.11286343577686049;6;
302;2.7756870514744536;0.11102748205897814;6;
303;2.7730086612717995;0.11092034645087198;6;
304;2.8151810612540977;0.1126072424501639;6;
305;2.8641319239074443;0.11456527695629777;6;
306;2.796935057131487;0.11187740228525948;6;
307;2.7820337663838783;0.11128135065535513;6;
308;2.770407867574757;0.11081631470299028;6;
309;2.7742868041780953;0.11097147216712382;6;
310;2.7424228292005117;0.10969691316802047;6;
311;2.799387799591865;0.1119755119836746;6;
312;2.845441440358533;0.11381765761434132;6;
313;2.8618486070779854;0.11447394428311941;6;
314;2.747802018673201;0.10991208074692803;6;
315;2.7580119132877443;0.11032047653150977;6;
316;2.7664513902379415;0.11065805560951766;6;
317;2.7332357797142874;0.1093294311885715;6;
318;2.791851413000302;0.11167405652001207;6;
319;2.743517880261189;0.10974071521044756;6;
320;2.776151542245452;0.11104606168981808;6;
321;2.6945365433062665;0.10778146173225066;6;
322;2.8339976612327447;0.11335990644930978;6;
323;2.7625063827519054;0.11050025531007622;6;
324;2.858916790223887;0.11435667160895548;6;
325;2.775861320170619;0.11103445280682475;6;
326;2.80497703522211;0.1121990814088844;6;
327;2.828292529664521;0.11313170118658084;6;
328;2.824132932022996;0.11296531728091985;6;
329;2.7955336264043087;0.11182134505617235;6;
330;2.80977921640227;0.1123911686560908;6;
331;2.781916690549124;0.11127666762196496;6;
332;2.7253387650577037;0.10901355060230815;6;
333;2.7621788438408883;0.11048715375363553;6;
334;2.808287204290119;0.11233148817160477;6;
335;2.7909368564688015;0.11163747425875206;6;
336;2.7334058832214376;0.1093362353288575;6;
337;2.7414524917243304;0.10965809966897322;6;
338;2.774931883149057;0.11099727532596228;6;
339;2.7825620377292317;0.11130248150916927;6;
340;2.855761225546748;0.11423044902186992;6;
341;2.832046844452354;0.11328187377809415;6;
342;2.80714114943796;0.11228564597751839;6;
343;2.775337115896487;0.11101348463585949;6;
344;2.797874464879105;0.11191497859516421;6;
345;2.8052578445343657;0.11221031378137462;6;
346;2.8015218034980407;0.11206087213992162;6;
347;2.8242963913884926;0.1129718556555397;6;
348;2.832383915034312;0.11329535660137248;6;
349;2.781985154657598;0.11127940618630391;6;
350;2.784649546736384;0.11138598186945536;6;
351;2.789950465493916;0.11159801861975664;6;
352;2.7434736005547258;0.10973894402218903;6;
353;2.8308984335546965;0.11323593734218786;6;
354;2.786218780980112;0.11144875123920447;6;
355;2.770682302093845;0.1108272920837538;6;
356;2.790467890189838;0.11161871560759351;6;
357;2.781184020093081;0.11124736080372324;6;
358;2.784180328691325;0.111367213147653;6;
359;2.7692189194787056;0.11076875677914823;6;
360;2.7994181972408696;0.11197672788963478;6;
361;2.7535045995389362;0.11014018398155745;6;
362;2.838870160598434;0.11355480642393737;6;
363;2.7558528701390665;0.11023411480556267;6;
364;2.8048044277912125;0.1121921771116485;6;
365;2.8015511929990566;0.11206204771996227;6;
366;2.7667634619742985;0.11067053847897194;6;
367;2.786240820482914;0.11144963281931655;6;
368;2.7624693229927457;0.11049877291970983;6;
369;2.7334760923351986;0.10933904369340794;6;
370;2.820674076672902;0.11282696306691609;6;
371;2.727347416132318;0.10909389664529272;6;
372;2.81827391958006;0.1127309567832024;6;
373;2.8158694660833037;0.11263477864333214;6;
374;2.7729788080785256;0.11091915232314102;6;
375;2.8100398364726216;0.11240159345890487;6;
376;2.7860420715964316;0.11144168286385726;6;
377;2.748708058674547;0.10994832234698189;6;
378;2.7701724233120677;0.1108068969324827;6;
379;2.8098085905966546;0.11239234362386619;6;
380;2.790134226980755;0.1116053690792302;6;
381;2.798290166845417;0.11193160667381669;6;
382;2.751271193640754;0.11005084774563016;6;
383;2.7773101874169854;0.11109240749667942;6;
384;2.708237588918591;0.10832950355674363;6;
385;2.816875311238085;0.11267501244952341;6;
386;2.7802347720586575;0.1112093908823463;6;
387;2.774482126861651;0.11097928507446603;6;
388;2.824063595879353;0.11296254383517412;6;
389;2.815848502898601;0.11263394011594403;6;
390;2.7121647447182946;0.10848658978873178;6;
391;2.863891566992816;0.11455566267971264;6;
392;2.8174753451459855;0.11269901380583942;6;
393;2.8481234461832377;0.1139249378473295;6;
394;2.7831341576800415;0.11132536630720166;6;
395;2.745898808212265;0.1098359523284906;6;
396;2.766327738577484;0.11065310954309936;6;
397;2.7781436057670175;0.1111257442306807;6;
398;2.760786874981067;0.11043147499924269;6;
399;2.728352892398547;0.10913411569594189;6;
400;2.743857399359564;0.10975429597438255;6;
401;2.792988596472899;0.11171954385891596;6;
402;2.7969347019346924;0.1118773880773877;6;
403;2.7627028999833474;0.1105081159993339;6;
404;2.715645574459838;0.10862582297839352;6;
405;2.778686917132532;0.11114747668530128;6;
406;2.745020674213081;0.10980082696852325;6;
407;2.775937645274288;0.11103750581097152;6;
408;2.7981382342483356;0.11192552936993343;6;
409;2.8562253972030636;0.11424901588812254;6;
410;2.778719441924403;0.11114877767697612;6;
411;2.772372024530857;0.11089488098123429;6;
412;2.764821095714596;0.11059284382858385;6;
413;2.8055752723291905;0.11222301089316762;6;
414;2.7869415807512805;0.11147766323005122;6;
415;2.7663157624818506;0.11065263049927403;6;
416;2.80298186918328;0.1121192747673312;6;
417;2.8497544953592007;0.11399017981436803;6;
418;2.79766340832946;0.1119065363331784;6;
419;2.808597342735309;0.11234389370941235;6;
420;2.8144424104829278;0.11257769641931711;6;
421;2.805263253703435;0.11221053014813741;6;
422;2.851366886502557;0.11405467546010228;6;
423;2.796858090433915;0.1118743236173566;6;
424;2.7652068827160408;0.11060827530864163;6;
425;2.7749051010033337;0.11099620404013334;6;
426;2.759905675692288;0.11039622702769153;6;
427;2.7535334362314012;0.11014133744925605;6;
428;2.7482481563593413;0.10992992625437364;6;
429;2.80077542390706;0.1120310169562824;6;
430;2.804923747894935;0.1121969499157974;6;
431;2.7992918431369214;0.11197167372547685;6;
432;2.701582488963542;0.10806329955854167;6;
433;2.804036983172522;0.11216147932690088;6;
434;2.8219677220102555;0.11287870888041023;6;
435;2.7513867166249772;0.11005546866499909;6;
436;2.793887378292047;0.11175549513168187;6;
437;2.789743711451859;0.11158974845807436;6;
438;2.8437389304279073;0.11374955721711628;6;
439;2.8012470371824127;0.11204988148729651;6;
440;2.842318652783795;0.1136927461113518;6;
441;2.764992779358902;0.11059971117435609;6;
442;2.8183225818427733;0.11273290327371094;6;
443;2.7674192206310537;0.11069676882524215;6;
444;2.767032776725873;0.11068131106903492;6;
445;2.7919545204062564;0.11167818081625025;6;
446;2.7366861636130646;0.10946744654452259;6;
447;2.807024371003228;0.11228097484012911;6;
448;2.817657597789043;0.11270630391156171;6;
449;2.8039537993831227;0.11215815197532492;6;
450;2.7619915911842465;0.11047966364736986;6;
451;2.75322609455918;0.11012904378236721;6;
452;2.7687111002493285;0.11074844400997313;6;
453;2.785531437988918;0.11142125751955671;6;
454;2.8007479307660135;0.11202991723064054;6;
455;2.8106296929394334;0.11242518771757734;6;
456;2.789166269154282;0.11156665076617127;6;
457;2.826406963709189;0.11305627854836756;6;
458;2.760162400479527;0.11040649601918108;6;
459;2.776720584665517;0.11106882338662068;6;
460;2.79010303930997;0.11160412157239881;6;
461;2.8131951176019756;0.11252780470407903;6;
462;2.8184200173309306;0.11273680069323723;6;
463;2.691411890651651;0.10765647562606605;6;
464;2.736015091475026;0.10944060365900103;6;
465;2.769669638924256;0.11078678555697025;6;
466;2.7783043837579973;0.11113217535031988;6;
467;2.760662741116092;0.11042650964464368;6;
468;2.737564564204629;0.10950258256818517;6;
469;2.7907483039469367;0.11162993215787748;6;
470;2.8136092765455363;0.11254437106182145;6;
471;2.7724193320817143;0.11089677328326858;6;
472;2.7615159666795894;0.11046063866718357;6;
473;2.858138347015508;0.11432553388062033;6;
474;2.808303258162843;0.11233213032651372;6;
475;2.779067800460415;0.1111627120184166;6;
476;2.7663411095978567;0.11065364438391427;6;
477;2.798336934911502;0.11193347739646008;6;
478;2.735931304013865;0.10943725216055461;6;
479;2.8306693299811276;0.11322677319924511;6;
480;2.743632502635849;0.10974530010543396;6;
481;2.848013557631433;0.11392054230525732;6;
482;2.765251108767867;0.11061004435071467;6;
483;2.817727802598052;0.11270911210392208;6;
484;2.7713071642477205;0.11085228656990882;6;
485;2.724270909254373;0.10897083637017492;6;
486;2.7936963284653498;0.11174785313861399;6;
487;2.7743382204497715;0.11097352881799086;6;
488;2.7991121902631395;0.11196448761052558;6;
489;2.776218525841465;0.11104874103365861;6;
490;2.8098518087004187;0.11239407234801675;6;
491;2.821364386532706;0.11285457546130823;6;
492;2.83704744674839;0.1134818978699356;6;
493;2.75102324936154;0.11004092997446159;6;
494;2.8442088448869014;0.11376835379547606;6;
495;2.8222555025762777;0.11289022010305111;6;
496;2.8468036655049995;0.11387214662019998;6;
497;2.765364100556018;0.11061456402224072;6;
498;2.807792588815669;0.11231170355262676;6;
499;2.7047445975799542;0.10818978390319817;6;
